,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1408,1408,1408,1408,,,,,,,,,45.494351359439875,59.27085577793684,class2
1409,1409,1409,1409,,,,,,,,,63.97490195630558,31.404858292771756,class2
1410,1410,1410,1410,,,,,,,,,67.97527695987266,55.428425197984104,class2
1411,1411,1411,1411,,,,,,,,,63.82495092013934,33.993112254126984,class2
1412,1412,1412,1412,,,,,,,,,71.18675294210419,54.09087203581236,class2
1413,1413,1413,1413,,,,,,,,,62.24076259835206,33.09580573775893,class2
1414,1414,1414,1414,,,,,,,,,49.752510148313036,59.334269956038995,class2
1415,1415,1415,1415,,,,,,,,,64.676784905481,54.751898399688585,class2
1416,1416,1416,1416,,,,,,,,,53.515539665667866,39.78829889379177,class2
1417,1417,1417,1417,,,,,,,,,45.265614910524675,51.78166619589854,class2
1418,1418,1418,1418,,,,,,,,,44.966592884002935,51.494972740378024,class2
1419,1419,1419,1419,,,,,,,,,40.177048235352075,42.71972543227341,class2
1420,1420,1420,1420,,,,,,,,,56.26960561450707,53.506235149237,class2
1421,1421,1421,1421,,,,,,,,,74.00136810365439,43.21257389448815,class2
1422,1422,1422,1422,,,,,,,,,64.7648640512774,50.79617318678753,class2
1423,1423,1423,1423,,,,,,,,,39.952726215751646,50.39581547671639,class2
1424,1424,1424,1424,,,,,,,,,57.44249843579206,47.83587277724261,class2
1425,1425,1425,1425,,,,,,,,,65.05979890275354,58.10459365107888,class2
1426,1426,1426,1426,,,,,,,,,59.27623095226061,47.77557944380924,class2
1427,1427,1427,1427,,,,,,,,,58.13606407345588,35.18855969498725,class2
1428,1428,1428,1428,,,,,,,,,48.07065605337638,43.76952587276121,class2
1429,1429,1429,1429,,,,,,,,,49.15901790002164,58.771963061356054,class2
1430,1430,1430,1430,,,,,,,,,47.34205594328385,43.862008805752666,class2
1431,1431,1431,1431,,,,,,,,,59.51506455615619,57.297020837669145,class2
1432,1432,1432,1432,,,,,,,,,52.73551415895796,46.71474280535366,class2
1433,1433,1433,1433,,,,,,,,,37.0365898373756,37.699077612585086,class2
1434,1434,1434,1434,,,,,,,,,47.485969877459524,49.279112347796286,class2
1435,1435,1435,1435,,,,,,,,,61.810609258537355,57.09465266220193,class2
1436,1436,1436,1436,,,,,,,,,51.17828017683104,54.93703666482571,class2
1437,1437,1437,1437,,,,,,,,,62.53485968447118,55.01314529277306,class2
1438,1438,1438,1438,,,,,,,,,59.23085764180053,35.91189363829825,class2
1439,1439,1439,1439,,,,,,,,,51.57448408682425,60.73632394516913,class2
1440,1440,1440,1440,,,,,,,,,61.211910289550886,47.93200941394404,class2
1441,1441,1441,1441,,,,,,,,,48.773276865912344,48.45251420489435,class2
1442,1442,1442,1442,,,,,,,,,61.12540019120796,38.32134313609709,class2
1443,1443,1443,1443,,,,,,,,,44.980059860354416,37.07858127240683,class2
1444,1444,1444,1444,,,,,,,,,37.41830155547339,36.28445940495058,class2
1445,1445,1445,1445,,,,,,,,,58.89679350994262,49.69918035243922,class2
1446,1446,1446,1446,,,,,,,,,51.0684122837945,45.13761618745296,class2
1447,1447,1447,1447,,,,,,,,,48.06919073958282,59.862723479775525,class2
1448,1448,1448,1448,,,,,,,,,53.93084372952573,44.20576477370769,class2
1449,1449,1449,1449,,,,,,,,,68.02087150119378,63.702100048583084,class2
1450,1450,1450,1450,,,,,,,,,57.30028091790651,50.191949981325216,class2
1451,1451,1451,1451,,,,,,,,,55.87201481965715,39.244931270797494,class2
1452,1452,1452,1452,,,,,,,,,44.297959158201365,65.72720747479319,class2
1453,1453,1453,1453,,,,,,,,,48.79197039018061,47.51401356344118,class2
1454,1454,1454,1454,,,,,,,,,46.99712795317399,60.082209340050404,class2
1455,1455,1455,1455,,,,,,,,,52.171749739694654,44.5241951839138,class2
1456,1456,1456,1456,,,,,,,,,42.86524110269679,60.10050898654026,class2
1457,1457,1457,1457,,,,,,,,,56.59666264451422,48.09288214486533,class2
1458,1458,1458,1458,,,,,,,,,56.01726571822547,54.96450299302025,class2
1459,1459,1459,1459,,,,,,,,,55.77839404125127,41.00307155034335,class2
1460,1460,1460,1460,,,,,,,,,51.378150380998676,42.63447565730398,class2
1461,1461,1461,1461,,,,,,,,,49.81447876283098,40.54835172845118,class2
1462,1462,1462,1462,,,,,,,,,81.95971970233668,61.34770945667339,class2
1463,1463,1463,1463,,,,,,,,,52.019008793917344,36.216069115748674,class2
1464,1464,1464,1464,,,,,,,,,71.57434750025321,54.93014774237799,class2
1465,1465,1465,1465,,,,,,,,,57.38724578082143,30.52637274238287,class2
1466,1466,1466,1466,,,,,,,,,54.4492221507393,48.53148583968179,class2
1467,1467,1467,1467,,,,,,,,,63.182671665980436,53.91937405367517,class2
1468,1468,1468,1468,,,,,,,,,55.35330244963764,46.598638306466626,class2
1469,1469,1469,1469,,,,,,,,,57.09002293884361,55.98266908803668,class2
1470,1470,1470,1470,,,,,,,,,61.1796490549606,44.08451287924801,class2
1471,1471,1471,1471,,,,,,,,,63.81687144032266,40.25061948622509,class2
1472,1472,1472,1472,,,,,,,,,46.51050453926703,62.5818451169815,class2
1473,1473,1473,1473,,,,,,,,,58.5362232223682,51.991184361816266,class2
1474,1474,1474,1474,,,,,,,,,52.13128975981205,44.70589634327138,class2
1475,1475,1475,1475,,,,,,,,,63.81980695895377,44.387066153333656,class2
1476,1476,1476,1476,,,,,,,,,54.6098776238014,50.59486944369816,class2
1477,1477,1477,1477,,,,,,,,,54.256652843578564,52.27328740657266,class2
1478,1478,1478,1478,,,,,,,,,57.40205065649184,51.56817846890066,class2
1479,1479,1479,1479,,,,,,,,,55.06077175167818,29.678725991502976,class2
1480,1480,1480,1480,,,,,,,,,47.95912068253891,61.2829804614144,class2
1481,1481,1481,1481,,,,,,,,,47.284938001191996,47.36183595702537,class2
1482,1482,1482,1482,,,,,,,,,54.437577863354186,42.63084408998642,class2
1483,1483,1483,1483,,,,,,,,,61.92158982082627,52.05356613041444,class2
1484,1484,1484,1484,,,,,,,,,46.811895739621576,51.59731090112158,class2
1485,1485,1485,1485,,,,,,,,,61.1585582049182,33.42692485046112,class2
1486,1486,1486,1486,,,,,,,,,51.75383939640769,54.108071000365214,class2
1487,1487,1487,1487,,,,,,,,,49.32067963744558,51.354485439588466,class2
1488,1488,1488,1488,,,,,,,,,52.91108223083934,40.37356986187186,class2
1489,1489,1489,1489,,,,,,,,,64.47979949149529,42.318004346372966,class2
1490,1490,1490,1490,,,,,,,,,53.53080314144073,51.616923391658254,class2
1491,1491,1491,1491,,,,,,,,,41.64152121750587,32.48405647246209,class2
1492,1492,1492,1492,,,,,,,,,38.34568323522414,47.447476933115105,class2
1493,1493,1493,1493,,,,,,,,,51.060250975406014,43.95142107363933,class2
1494,1494,1494,1494,,,,,,,,,49.20672884073905,44.033932898904524,class2
1495,1495,1495,1495,,,,,,,,,59.078414397338506,49.252955560327614,class2
1496,1496,1496,1496,,,,,,,,,68.43700726048976,48.81651618405181,class2
1497,1497,1497,1497,,,,,,,,,60.095240844190656,53.181602696846994,class2
1498,1498,1498,1498,,,,,,,,,43.97946680145008,55.28293329559051,class2
1499,1499,1499,1499,,,,,,,,,66.0390162453262,48.8092307565387,class2
1500,1500,1500,1500,,,,,,,,,41.32591518308341,39.049421977269006,class2
1501,1501,1501,1501,,,,,,,,,45.67575249814944,49.17420239516294,class2
1502,1502,1502,1502,,,,,,,,,52.215167064523854,30.053071913238707,class2
1503,1503,1503,1503,,,,,,,,,42.58165968836944,53.50236183230703,class2
1504,1504,1504,1504,,,,,,,,,44.34052659824006,38.29452491913954,class2
1505,1505,1505,1505,,,,,,,,,62.69557811628774,56.220721237019596,class2
1506,1506,1506,1506,,,,,,,,,58.45837138742958,49.46690374485461,class2
1507,1507,1507,1507,,,,,,,,,62.88298597355775,56.36855665517012,class2
1508,1508,1508,1508,,,,,,,,,58.76799341292538,41.20973666749287,class2
1509,1509,1509,1509,,,,,,,,,34.985947563447034,67.8660898353074,class2
1510,1510,1510,1510,,,,,,,,,53.52207553982426,51.737735053019875,class2
1511,1511,1511,1511,,,,,,,,,48.19201537736105,60.960454038350406,class2
1512,1512,1512,1512,,,,,,,,,54.58478584516755,56.99088184100819,class2
1513,1513,1513,1513,,,,,,,,,56.93592274305779,48.20497161159202,class2
1514,1514,1514,1514,,,,,,,,,58.94300135716538,56.53654146654316,class2
1515,1515,1515,1515,,,,,,,,,58.207240453900575,58.56641749552924,class2
1516,1516,1516,1516,,,,,,,,,43.07836629384563,58.26375408469917,class2
1517,1517,1517,1517,,,,,,,,,48.41625592462112,59.900703651692154,class2
1518,1518,1518,1518,,,,,,,,,40.77120031747578,55.810064145027965,class2
1519,1519,1519,1519,,,,,,,,,44.89297431709015,48.59552580531808,class2
1520,1520,1520,1520,,,,,,,,,59.477387162429096,57.7755684240395,class2
1521,1521,1521,1521,,,,,,,,,49.44398997904137,34.74170164718828,class2
1522,1522,1522,1522,,,,,,,,,49.19804101779111,48.61222432711319,class2
1523,1523,1523,1523,,,,,,,,,63.811082934297005,38.983604442701235,class2
1524,1524,1524,1524,,,,,,,,,50.362839020008266,51.784876381108305,class2
1525,1525,1525,1525,,,,,,,,,50.42157997738629,51.49312164251204,class2
1526,1526,1526,1526,,,,,,,,,53.538210731849524,43.095933570652456,class2
1527,1527,1527,1527,,,,,,,,,40.61762034525616,40.718392964221394,class2
1528,1528,1528,1528,,,,,,,,,53.29591319101256,60.038192228337195,class2
1529,1529,1529,1529,,,,,,,,,37.472233002965936,51.971521309722085,class2
1530,1530,1530,1530,,,,,,,,,48.657513079421896,48.83239441581366,class2
1531,1531,1531,1531,,,,,,,,,47.004912799180666,42.379561067749485,class2
1532,1532,1532,1532,,,,,,,,,49.73547402983424,36.71848077821978,class2
1533,1533,1533,1533,,,,,,,,,58.55399395327477,47.77090323554625,class2
1534,1534,1534,1534,,,,,,,,,68.03634240926556,57.68765448984321,class2
1535,1535,1535,1535,,,,,,,,,74.73487983983775,48.538144926223374,class2
1536,1536,1536,1536,,,,,,,,,67.61452866846507,46.681138182848414,class2
1537,1537,1537,1537,,,,,,,,,49.42346686562681,51.97309952111282,class2
1538,1538,1538,1538,,,,,,,,,52.9469412824055,48.2990753928082,class2
1539,1539,1539,1539,,,,,,,,,34.8975750762655,42.41207482160173,class2
1540,1540,1540,1540,,,,,,,,,46.09270806309665,60.04204329409967,class2
1541,1541,1541,1541,,,,,,,,,46.38348438386788,51.10394523422151,class2
1542,1542,1542,1542,,,,,,,,,58.88484012332964,42.10588381221173,class2
1543,1543,1543,1543,,,,,,,,,44.590060342067375,54.11618379234543,class2
1544,1544,1544,1544,,,,,,,,,56.568736783707664,43.00313330903482,class2
1545,1545,1545,1545,,,,,,,,,66.72045165457027,56.374540108327054,class2
1546,1546,1546,1546,,,,,,,,,42.328565190941696,46.061847360804784,class2
1547,1547,1547,1547,,,,,,,,,55.11261605045933,40.94120857240634,class2
1548,1548,1548,1548,,,,,,,,,48.1925284126012,59.078060124229594,class2
1549,1549,1549,1549,,,,,,,,,70.23271934645511,37.46268942429276,class2
1550,1550,1550,1550,,,,,,,,,53.99686392542574,49.09976987515943,class2
1551,1551,1551,1551,,,,,,,,,35.11330111419525,59.7564269452055,class2
1552,1552,1552,1552,,,,,,,,,41.39515564180586,46.429568124686256,class2
1553,1553,1553,1553,,,,,,,,,52.59166426983479,46.633903563238526,class2
1554,1554,1554,1554,,,,,,,,,61.74449326154391,43.92978779991241,class2
1555,1555,1555,1555,,,,,,,,,62.3600909684947,51.910885233016046,class2
1556,1556,1556,1556,,,,,,,,,38.13893668238264,57.5795249513956,class2
1557,1557,1557,1557,,,,,,,,,59.13696133198295,64.76589317315452,class2
1558,1558,1558,1558,,,,,,,,,48.66276251901918,63.395347796243215,class2
1559,1559,1559,1559,,,,,,,,,47.868642866510605,61.91332048546503,class2
1560,1560,1560,1560,,,,,,,,,51.47453000481855,59.26452057424909,class2
1561,1561,1561,1561,,,,,,,,,55.334322208724835,56.97463771014696,class2
1562,1562,1562,1562,,,,,,,,,59.34220807183345,58.709013599467724,class2
1563,1563,1563,1563,,,,,,,,,56.2800174134894,36.524951995998876,class2
1564,1564,1564,1564,,,,,,,,,54.54961621301374,50.10077624035869,class2
1565,1565,1565,1565,,,,,,,,,55.908543778613705,42.87938691593929,class2
1566,1566,1566,1566,,,,,,,,,70.9125262350046,43.57073825185045,class2
1567,1567,1567,1567,,,,,,,,,67.33875458855326,52.41650504830959,class2
1568,1568,1568,1568,,,,,,,,,57.183508399514466,48.48248465763703,class2
1569,1569,1569,1569,,,,,,,,,53.13006054316735,62.34208405191883,class2
1570,1570,1570,1570,,,,,,,,,46.2445708294312,36.763544159052664,class2
1571,1571,1571,1571,,,,,,,,,54.39973087093956,39.56515900461915,class2
1572,1572,1572,1572,,,,,,,,,51.41184070432587,46.42650236140025,class2
1573,1573,1573,1573,,,,,,,,,59.29378561388903,62.240051424307275,class2
1574,1574,1574,1574,,,,,,,,,60.887558511962396,53.86564547890222,class2
1575,1575,1575,1575,,,,,,,,,60.305892360896394,57.328835405370825,class2
1576,1576,1576,1576,,,,,,,,,69.73118041951957,38.708702452632956,class2
1577,1577,1577,1577,,,,,,,,,51.44884159150324,45.55342193503478,class2
1578,1578,1578,1578,,,,,,,,,67.94267340476884,42.4858472443633,class2
1579,1579,1579,1579,,,,,,,,,39.06322628996998,64.906403571884,class2
1580,1580,1580,1580,,,,,,,,,49.01308798318621,59.58340792504615,class2
1581,1581,1581,1581,,,,,,,,,47.68317152558508,47.59701449731539,class2
1582,1582,1582,1582,,,,,,,,,46.35802840727419,35.91364611817089,class2
1583,1583,1583,1583,,,,,,,,,36.10758944441499,37.60085646768534,class2
1584,1584,1584,1584,,,,,,,,,45.56568900337402,44.412220016830425,class2
1585,1585,1585,1585,,,,,,,,,49.46104483702873,62.54163436825213,class2
1586,1586,1586,1586,,,,,,,,,39.39288343749636,44.43602079769128,class2
1587,1587,1587,1587,,,,,,,,,55.59545665437017,64.88335201958856,class2
1588,1588,1588,1588,,,,,,,,,68.83303572769726,58.12696576237017,class2
1589,1589,1589,1589,,,,,,,,,76.32615804508347,49.50942171319156,class2
1590,1590,1590,1590,,,,,,,,,55.36335478968424,39.57573889690842,class2
1591,1591,1591,1591,,,,,,,,,44.71957883314658,41.563513793830566,class2
1592,1592,1592,1592,,,,,,,,,66.2931762112642,52.812807012548525,class2
1593,1593,1593,1593,,,,,,,,,53.01688816311858,57.77218301683311,class2
1594,1594,1594,1594,,,,,,,,,61.20346566854989,56.73780114400156,class2
1595,1595,1595,1595,,,,,,,,,48.65822687959781,41.18077374143173,class2
1596,1596,1596,1596,,,,,,,,,53.4370529055022,50.644752805253766,class2
1597,1597,1597,1597,,,,,,,,,59.14832550907462,48.42401532557836,class2
1598,1598,1598,1598,,,,,,,,,49.18224003005361,48.31108361917805,class2
1599,1599,1599,1599,,,,,,,,,53.522787939874625,54.09402595014534,class2
1600,1600,1600,1600,,,,,,,,,53.95314832416909,51.92098311188229,class2
1601,1601,1601,1601,,,,,,,,,56.176683143115454,43.90756889123674,class2
1602,1602,1602,1602,,,,,,,,,73.57925295757587,46.091743006595635,class2
1603,1603,1603,1603,,,,,,,,,60.99738002326815,68.29423167691645,class2
1604,1604,1604,1604,,,,,,,,,44.86352982785023,53.36345535659112,class2
1605,1605,1605,1605,,,,,,,,,79.2954957739444,49.39649929173893,class2
1606,1606,1606,1606,,,,,,,,,50.036515607234655,39.83396545693199,class2
1607,1607,1607,1607,,,,,,,,,58.94884680874532,53.51438534653161,class2
1608,1608,1608,1608,,,,,,,,,72.02491659087755,46.920679778520245,class2
1609,1609,1609,1609,,,,,,,,,48.32139434389597,61.664713148451185,class2
1610,1610,1610,1610,,,,,,,,,69.77262055546142,36.33357212344658,class2
1611,1611,1611,1611,,,,,,,,,51.543254840723286,38.351938388206534,class2
1612,1612,1612,1612,,,,,,,,,62.826184934136684,29.866991021113666,class2
1613,1613,1613,1613,,,,,,,,,37.31032472855095,47.350408034454624,class2
1614,1614,1614,1614,,,,,,,,,42.64473754392087,38.98452341182265,class2
1615,1615,1615,1615,,,,,,,,,43.78091979130706,42.67071766494009,class2
1616,1616,1616,1616,,,,,,,,,56.68190117387317,50.78671301822541,class2
1617,1617,1617,1617,,,,,,,,,58.059118947295566,45.21563088506848,class2
1618,1618,1618,1618,,,,,,,,,49.35069962597808,48.89874279044749,class2
1619,1619,1619,1619,,,,,,,,,48.810240231607345,54.028905285166964,class2
1620,1620,1620,1620,,,,,,,,,53.35165386899223,46.153149623019345,class2
1621,1621,1621,1621,,,,,,,,,81.13190302881752,48.0093111843911,class2
1622,1622,1622,1622,,,,,,,,,50.098357186494134,47.10724967696597,class2
1623,1623,1623,1623,,,,,,,,,56.61857450161587,38.82634782073455,class2
1624,1624,1624,1624,,,,,,,,,59.39849679316678,48.59839176454252,class2
1625,1625,1625,1625,,,,,,,,,61.11208699386627,40.138910383800166,class2
1626,1626,1626,1626,,,,,,,,,48.58611821289907,43.62568315268411,class2
1627,1627,1627,1627,,,,,,,,,55.417153528928246,43.15831593322847,class2
1628,1628,1628,1628,,,,,,,,,38.743093449787644,56.64134298356944,class2
1629,1629,1629,1629,,,,,,,,,38.37791620843944,49.62536267812374,class2
1630,1630,1630,1630,,,,,,,,,47.43957328050533,47.26319272674238,class2
1631,1631,1631,1631,,,,,,,,,51.14118691715421,50.87045426782065,class2
1632,1632,1632,1632,,,,,,,,,46.232957228164,40.68930726809855,class2
1633,1633,1633,1633,,,,,,,,,67.22226151282648,44.0886788546586,class2
1634,1634,1634,1634,,,,,,,,,57.55556601947375,53.17246256022149,class2
1635,1635,1635,1635,,,,,,,,,39.2196907041737,40.12602767414894,class2
1636,1636,1636,1636,,,,,,,,,52.38917851104072,51.84702774152326,class2
1637,1637,1637,1637,,,,,,,,,52.84192808623146,36.057548998079085,class2
1638,1638,1638,1638,,,,,,,,,62.27702689254366,50.37825261161575,class2
1639,1639,1639,1639,,,,,,,,,60.18504917885686,51.70038620531178,class2
1640,1640,1640,1640,,,,,,,,,57.08702968391253,47.58082819777984,class2
1641,1641,1641,1641,,,,,,,,,41.6768884856375,45.753949713018706,class2
1642,1642,1642,1642,,,,,,,,,45.99720967045178,45.42760759896501,class2
1643,1643,1643,1643,,,,,,,,,54.47114504421189,54.49277913463291,class2
1644,1644,1644,1644,,,,,,,,,45.91077130044734,51.76326588463498,class2
1645,1645,1645,1645,,,,,,,,,37.569924733029424,60.263693158241914,class2
1646,1646,1646,1646,,,,,,,,,55.89239063005775,42.499574175421465,class2
1647,1647,1647,1647,,,,,,,,,58.32399068535746,47.53806594103462,class2
1648,1648,1648,1648,,,,,,,,,62.336035145299384,44.20964852895343,class2
1649,1649,1649,1649,,,,,,,,,45.27901267350441,39.28859878204931,class2
1650,1650,1650,1650,,,,,,,,,65.1753717745948,56.06649290340587,class2
1651,1651,1651,1651,,,,,,,,,60.01712657736662,47.47084236458175,class2
1652,1652,1652,1652,,,,,,,,,54.92498338070925,48.072307734035284,class2
1653,1653,1653,1653,,,,,,,,,60.15346226912716,44.76279062083238,class2
1654,1654,1654,1654,,,,,,,,,56.872951270627965,35.59696001687642,class2
1655,1655,1655,1655,,,,,,,,,50.49476813735515,46.10078889408676,class2
1656,1656,1656,1656,,,,,,,,,50.405336547899296,54.29634504659661,class2
1657,1657,1657,1657,,,,,,,,,51.80695829679216,57.85168507520856,class2
1658,1658,1658,1658,,,,,,,,,59.62519808503565,43.307668127360294,class2
1659,1659,1659,1659,,,,,,,,,63.0917854456626,48.154084545709644,class2
1660,1660,1660,1660,,,,,,,,,60.87883128749657,50.11218272383311,class2
1661,1661,1661,1661,,,,,,,,,45.3024202360061,32.08746609637569,class2
1662,1662,1662,1662,,,,,,,,,36.59014230898771,53.81630169175293,class2
1663,1663,1663,1663,,,,,,,,,62.90522234552232,43.1538149192772,class2
1664,1664,1664,1664,,,,,,,,,43.61506916284701,61.43127855175446,class2
1665,1665,1665,1665,,,,,,,,,52.663760667565086,51.44936880818444,class2
1666,1666,1666,1666,,,,,,,,,65.63278573518208,46.62409627626262,class2
1667,1667,1667,1667,,,,,,,,,52.91045853820332,43.331604940848905,class2
1668,1668,1668,1668,,,,,,,,,60.07762429031844,45.70874363417172,class2
1669,1669,1669,1669,,,,,,,,,59.95093351716191,43.11925437186128,class2
1670,1670,1670,1670,,,,,,,,,43.33993387801643,43.70325449502797,class2
1671,1671,1671,1671,,,,,,,,,47.296640090894456,44.267797014013865,class2
1672,1672,1672,1672,,,,,,,,,55.8950204356659,63.52874722666363,class2
1673,1673,1673,1673,,,,,,,,,58.50049977216689,45.50453713965953,class2
1674,1674,1674,1674,,,,,,,,,56.41747554551152,52.3535727762287,class2
1675,1675,1675,1675,,,,,,,,,60.19753503510643,48.5698197188173,class2
1676,1676,1676,1676,,,,,,,,,63.523882389967326,53.61427167501417,class2
1677,1677,1677,1677,,,,,,,,,53.24826120056218,29.16745333212212,class2
1678,1678,1678,1678,,,,,,,,,49.946575145511225,62.78908543320786,class2
1679,1679,1679,1679,,,,,,,,,53.55412636801172,49.1810730204239,class2
1680,1680,1680,1680,,,,,,,,,61.01681212546883,45.556317403906036,class2
1681,1681,1681,1681,,,,,,,,,49.276409230171915,54.63251680986912,class2
1682,1682,1682,1682,,,,,,,,,61.01459414339445,40.50782899109752,class2
1683,1683,1683,1683,,,,,,,,,61.469566767293855,53.12445603906384,class2
1684,1684,1684,1684,,,,,,,,,56.56682340631738,48.35069616506998,class2
1685,1685,1685,1685,,,,,,,,,49.47330206051034,46.824210216536365,class2
1686,1686,1686,1686,,,,,,,,,75.5327541012723,28.043899689937,class2
1687,1687,1687,1687,,,,,,,,,44.62720615009501,62.54454982405777,class2
1688,1688,1688,1688,,,,,,,,,54.755803936389405,57.23573065730238,class2
1689,1689,1689,1689,,,,,,,,,53.071904609957215,52.08669751331175,class2
1690,1690,1690,1690,,,,,,,,,65.02835052164109,51.592858255114265,class2
1691,1691,1691,1691,,,,,,,,,47.50893187454668,33.73521713293489,class2
1692,1692,1692,1692,,,,,,,,,50.237848773539646,52.833587561613825,class2
1693,1693,1693,1693,,,,,,,,,67.2201803254523,46.541704222813486,class2
1694,1694,1694,1694,,,,,,,,,49.33143295952118,33.91969087848109,class2
1695,1695,1695,1695,,,,,,,,,51.8804417415947,33.1914150552153,class2
1696,1696,1696,1696,,,,,,,,,50.10135995581988,42.124172191402614,class2
1697,1697,1697,1697,,,,,,,,,53.39722105470324,55.36523248274067,class2
1698,1698,1698,1698,,,,,,,,,50.59778819027603,38.50194112326277,class2
1699,1699,1699,1699,,,,,,,,,57.390161535059704,47.902529320397676,class2
1700,1700,1700,1700,,,,,,,,,46.70296291513189,38.11645215569308,class2
1701,1701,1701,1701,,,,,,,,,52.54696025345904,57.97268298224059,class2
1702,1702,1702,1702,,,,,,,,,51.23752184713875,55.61734421864987,class2
1703,1703,1703,1703,,,,,,,,,70.56374580184026,44.9160598912176,class2
1704,1704,1704,1704,,,,,,,,,54.755301331514325,50.10845844223777,class2
1705,1705,1705,1705,,,,,,,,,64.69149817586063,55.01790831652229,class2
1706,1706,1706,1706,,,,,,,,,68.9547407247393,67.54741454061298,class2
1707,1707,1707,1707,,,,,,,,,64.03106196067884,26.175009192623115,class2
1708,1708,1708,1708,,,,,,,,,47.353350420553774,42.81523140151898,class2
1709,1709,1709,1709,,,,,,,,,56.228142491381305,40.40157566016061,class2
1710,1710,1710,1710,,,,,,,,,62.57181713535813,47.16793352870166,class2
1711,1711,1711,1711,,,,,,,,,61.539022732953335,45.76115342942761,class2
1712,1712,1712,1712,,,,,,,,,52.69784724969571,58.769719965542635,class2
1713,1713,1713,1713,,,,,,,,,44.08598014031948,22.392603910871472,class2
1714,1714,1714,1714,,,,,,,,,60.856267960036305,60.331432275973214,class2
1715,1715,1715,1715,,,,,,,,,42.16112062228713,45.281952940870006,class2
1716,1716,1716,1716,,,,,,,,,55.24448968827492,51.45719865676179,class2
1717,1717,1717,1717,,,,,,,,,61.252602608224066,42.29669212248504,class2
1718,1718,1718,1718,,,,,,,,,45.746401640886674,56.07970319364135,class2
1719,1719,1719,1719,,,,,,,,,55.208913130553086,40.93329255443591,class2
1720,1720,1720,1720,,,,,,,,,39.96942451483462,31.980469594315643,class2
1721,1721,1721,1721,,,,,,,,,70.03133040758132,49.02613860494564,class2
1722,1722,1722,1722,,,,,,,,,59.727227925053874,48.259870339748325,class2
1723,1723,1723,1723,,,,,,,,,63.010135214595735,52.427076276468554,class2
1724,1724,1724,1724,,,,,,,,,61.18344439273834,45.18772566678695,class2
1725,1725,1725,1725,,,,,,,,,52.467776597815956,48.0480291409057,class2
1726,1726,1726,1726,,,,,,,,,58.84662800357607,42.73184569528682,class2
1727,1727,1727,1727,,,,,,,,,51.63884337499414,53.01060389002863,class2
1728,1728,1728,1728,,,,,,,,,38.96720946062945,51.77688675226072,class2
1729,1729,1729,1729,,,,,,,,,73.2770740071101,49.24900872567275,class2
1730,1730,1730,1730,,,,,,,,,51.129830582518636,51.59623880778321,class2
1731,1731,1731,1731,,,,,,,,,45.546996099793986,31.528992162090876,class2
1732,1732,1732,1732,,,,,,,,,58.44636183493852,40.49643372037262,class2
1733,1733,1733,1733,,,,,,,,,59.19491233883309,33.68842534181728,class2
1734,1734,1734,1734,,,,,,,,,49.34336797851008,38.283180236606356,class2
1735,1735,1735,1735,,,,,,,,,45.400195243500846,47.97597914846316,class2
1736,1736,1736,1736,,,,,,,,,45.80109370272364,42.07285990203674,class2
1737,1737,1737,1737,,,,,,,,,64.84573201276969,56.70554332827101,class2
1738,1738,1738,1738,,,,,,,,,64.32704642106118,51.65245022887488,class2
1739,1739,1739,1739,,,,,,,,,52.604756905705905,35.3176042343985,class2
1740,1740,1740,1740,,,,,,,,,46.35828092079279,44.95568107336835,class2
1741,1741,1741,1741,,,,,,,,,60.35039613649184,55.73953578106956,class2
1742,1742,1742,1742,,,,,,,,,56.40318475783744,50.380476689429386,class2
1743,1743,1743,1743,,,,,,,,,58.38788886351985,50.12585895399191,class2
1744,1744,1744,1744,,,,,,,,,61.08115036374586,40.5252029405697,class2
1745,1745,1745,1745,,,,,,,,,66.8683189045337,49.438754958246754,class2
1746,1746,1746,1746,,,,,,,,,57.733109339407164,51.138471426591686,class2
1747,1747,1747,1747,,,,,,,,,53.05488934808133,42.364308232372565,class2
1748,1748,1748,1748,,,,,,,,,55.16099854608379,46.129488829336395,class2
1749,1749,1749,1749,,,,,,,,,54.84650371989644,46.320733070104396,class2
1750,1750,1750,1750,,,,,,,,,49.752712444982976,51.44298562480649,class2
1751,1751,1751,1751,,,,,,,,,64.86809642715025,49.45462356028342,class2
1752,1752,1752,1752,,,,,,,,,40.4521777101275,53.98260205063449,class2
1753,1753,1753,1753,,,,,,,,,51.00076296199391,61.643824078730205,class2
1754,1754,1754,1754,,,,,,,,,54.55505330131471,52.49429732433033,class2
1755,1755,1755,1755,,,,,,,,,49.547274605154236,49.367790731975596,class2
1756,1756,1756,1756,,,,,,,,,57.40743219139152,58.25776794074945,class2
1757,1757,1757,1757,,,,,,,,,55.317796101284884,48.71503629487351,class2
1758,1758,1758,1758,,,,,,,,,44.40058167247605,49.901654722236785,class2
1759,1759,1759,1759,,,,,,,,,42.59580129642579,45.3694620153282,class2
1760,1760,1760,1760,,,,,,,,,63.30160270503312,54.82252882300228,class2
1761,1761,1761,1761,,,,,,,,,63.608791048598775,52.29770347912914,class2
1762,1762,1762,1762,,,,,,,,,65.70399046276634,51.18205312898586,class2
